"Series";"Time";"Value"
"iot-devices.Temp1";"2019-08-09T03:30:00-07:00";59.870000000000005
"iot-devices.Temp1";"2019-08-09T04:00:00-07:00";59.839999999999996
"iot-devices.Temp1";"2019-08-09T04:30:00-07:00";60.23
"iot-devices.Temp1";"2019-08-09T05:00:00-07:00";60.71
"iot-devices.Temp1";"2019-08-09T05:30:00-07:00";60.44
"iot-devices.Temp1";"2019-08-09T06:00:00-07:00";59.6
"iot-devices.Temp1";"2019-08-09T06:30:00-07:00";59.56999999999999
"iot-devices.Temp1";"2019-08-09T07:00:00-07:00";61.43
"iot-devices.Temp1";"2019-08-09T07:30:00-07:00";64.88
"iot-devices.Temp1";"2019-08-09T08:00:00-07:00";68.42
"iot-devices.Temp1";"2019-08-09T08:30:00-07:00";70.55
"iot-devices.Temp1";"2019-08-09T09:00:00-07:00";72.89
"iot-devices.Temp1";"2019-08-09T12:30:00-07:00";83.75
"iot-devices.Temp1";"2019-08-09T13:00:00-07:00";84.47
"iot-devices.Temp1";"2019-08-09T13:30:00-07:00";85.94000000000001
"iot-devices.Temp1";"2019-08-09T14:00:00-07:00";86.51
"iot-devices.Temp1";"2019-08-09T14:30:00-07:00";86.89999999999999
"iot-devices.Temp1";"2019-08-09T15:00:00-07:00";87.11600000000001
"iot-devices.Temp1";"2019-08-09T15:30:00-07:00";86.87
"iot-devices.Temp1";"2019-08-09T16:00:00-07:00";86.27
"iot-devices.Temp1";"2019-08-09T16:30:00-07:00";86
"iot-devices.Temp1";"2019-08-09T17:00:00-07:00";85.73
"iot-devices.Temp1";"2019-08-09T17:30:00-07:00";85.37
"iot-devices.Temp1";"2019-08-09T18:00:00-07:00";84.32
"iot-devices.Temp1";"2019-08-09T18:30:00-07:00";82.89500000000001
"iot-devices.Temp1";"2019-08-09T19:00:00-07:00";81.05
"iot-devices.Temp1";"2019-08-09T19:30:00-07:00";78.224
"iot-devices.Temp1";"2019-08-09T20:00:00-07:00";75.83
"iot-devices.Temp1";"2019-08-09T20:30:00-07:00";74.54
"iot-devices.Temp1";"2019-08-09T21:00:00-07:00";72.95
"iot-devices.Temp1";"2019-08-09T21:30:00-07:00";71.96000000000001
"iot-devices.Temp1";"2019-08-09T22:00:00-07:00";70.75999999999999
"iot-devices.Temp1";"2019-08-09T22:30:00-07:00";69.2
"iot-devices.Temp1";"2019-08-09T23:00:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-08-09T23:30:00-07:00";67.58
"iot-devices.Temp1";"2019-08-10T00:00:00-07:00";67.16
"iot-devices.Temp1";"2019-08-10T00:30:00-07:00";66.22999999999999
"iot-devices.Temp1";"2019-08-10T01:00:00-07:00";65.33
"iot-devices.Temp1";"2019-08-10T01:30:00-07:00";64.75999999999999
"iot-devices.Temp1";"2019-08-10T02:00:00-07:00";64.37
"iot-devices.Temp1";"2019-08-10T02:30:00-07:00";64.22000000000001
"iot-devices.Temp1";"2019-08-10T03:00:00-07:00";64.07600000000001
"iot-devices.Temp1";"2019-08-10T03:30:00-07:00";63.95000000000001
"iot-devices.Temp1";"2019-08-10T04:00:00-07:00";63.05000000000001
"iot-devices.Temp1";"2019-08-10T04:30:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-08-10T05:00:00-07:00";62.09
"iot-devices.Temp1";"2019-08-10T05:30:00-07:00";61.81999999999999
"iot-devices.Temp1";"2019-08-10T06:00:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-08-10T06:30:00-07:00";62.72
"iot-devices.Temp1";"2019-08-10T07:00:00-07:00";63.800000000000004
"iot-devices.Temp1";"2019-08-10T07:30:00-07:00";66.056
"iot-devices.Temp1";"2019-08-10T08:00:00-07:00";68.78
"iot-devices.Temp1";"2019-08-10T08:30:00-07:00";71.03000000000002
"iot-devices.Temp1";"2019-08-10T09:00:00-07:00";72.44000000000001
"iot-devices.Temp1";"2019-08-10T09:30:00-07:00";73.88000000000001
"iot-devices.Temp1";"2019-08-10T10:00:00-07:00";75.59
"iot-devices.Temp1";"2019-08-10T10:30:00-07:00";77.24000000000001
"iot-devices.Temp1";"2019-08-10T11:00:00-07:00";78.692
"iot-devices.Temp1";"2019-08-10T11:30:00-07:00";80.69
"iot-devices.Temp1";"2019-08-10T12:00:00-07:00";82.49
"iot-devices.Temp1";"2019-08-10T12:30:00-07:00";83.69000000000001
"iot-devices.Temp1";"2019-08-10T13:00:00-07:00";84.95
"iot-devices.Temp1";"2019-08-10T13:30:00-07:00";85.82
"iot-devices.Temp1";"2019-08-10T14:00:00-07:00";86.64800000000001
"iot-devices.Temp1";"2019-08-10T14:30:00-07:00";87.62
"iot-devices.Temp1";"2019-08-10T15:00:00-07:00";88.01599999999999
"iot-devices.Temp1";"2019-08-10T15:30:00-07:00";87.22999999999998
"iot-devices.Temp1";"2019-08-10T16:00:00-07:00";87.32
"iot-devices.Temp1";"2019-08-10T16:30:00-07:00";86.75
"iot-devices.Temp1";"2019-08-10T17:00:00-07:00";86.21
"iot-devices.Temp1";"2019-08-10T17:30:00-07:00";85.33999999999999
"iot-devices.Temp1";"2019-08-10T18:00:00-07:00";83.552
"iot-devices.Temp1";"2019-08-10T18:30:00-07:00";82.55000000000001
"iot-devices.Temp1";"2019-08-10T19:00:00-07:00";80.89999999999999
"iot-devices.Temp1";"2019-08-10T19:30:00-07:00";78.71
"iot-devices.Temp1";"2019-08-10T20:00:00-07:00";76.33999999999999
"iot-devices.Temp1";"2019-08-10T20:30:00-07:00";74.33
"iot-devices.Temp1";"2019-08-10T21:00:00-07:00";72.67999999999999
"iot-devices.Temp1";"2019-08-10T21:30:00-07:00";71.08999999999999
"iot-devices.Temp1";"2019-08-10T22:00:00-07:00";70.07000000000001
"iot-devices.Temp1";"2019-08-10T22:30:00-07:00";68.96000000000001
"iot-devices.Temp1";"2019-08-10T23:00:00-07:00";67.36999999999999
"iot-devices.Temp1";"2019-08-10T23:30:00-07:00";66.35
"iot-devices.Temp1";"2019-08-11T00:00:00-07:00";66.17
"iot-devices.Temp1";"2019-08-11T00:30:00-07:00";65.81
"iot-devices.Temp1";"2019-08-11T01:00:00-07:00";64.88
"iot-devices.Temp1";"2019-08-11T01:30:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-08-11T02:00:00-07:00";63.25999999999999
"iot-devices.Temp1";"2019-08-11T02:30:00-07:00";62.660000000000004
"iot-devices.Temp1";"2019-08-11T03:00:00-07:00";61.52
"iot-devices.Temp1";"2019-08-11T03:30:00-07:00";60.31999999999999
"iot-devices.Temp1";"2019-08-11T04:00:00-07:00";59.6
"iot-devices.Temp1";"2019-08-11T04:30:00-07:00";59.21
"iot-devices.Temp1";"2019-08-11T05:00:00-07:00";58.580000000000005
"iot-devices.Temp1";"2019-08-11T05:30:00-07:00";58.88
"iot-devices.Temp1";"2019-08-11T06:00:00-07:00";59.42000000000001
"iot-devices.Temp1";"2019-08-11T06:30:00-07:00";59.9
"iot-devices.Temp1";"2019-08-11T07:00:00-07:00";60.919999999999995
"iot-devices.Temp1";"2019-08-11T07:30:00-07:00";62.870000000000005
"iot-devices.Temp1";"2019-08-11T08:00:00-07:00";65.42
"iot-devices.Temp1";"2019-08-11T08:30:00-07:00";67.64
"iot-devices.Temp1";"2019-08-11T09:00:00-07:00";70.31
"iot-devices.Temp1";"2019-08-11T09:30:00-07:00";72.5
"iot-devices.Temp1";"2019-08-11T10:00:00-07:00";74.45
"iot-devices.Temp1";"2019-08-11T10:30:00-07:00";76.49
"iot-devices.Temp1";"2019-08-11T11:00:00-07:00";78.08
"iot-devices.Temp1";"2019-08-11T11:30:00-07:00";79.69999999999999
"iot-devices.Temp1";"2019-08-11T12:00:00-07:00";81.89
"iot-devices.Temp1";"2019-08-11T12:30:00-07:00";83.696
"iot-devices.Temp1";"2019-08-11T13:00:00-07:00";84.71
"iot-devices.Temp1";"2019-08-11T13:30:00-07:00";85.73
"iot-devices.Temp1";"2019-08-11T14:00:00-07:00";86.61200000000001
"iot-devices.Temp1";"2019-08-11T14:30:00-07:00";86.75
"iot-devices.Temp1";"2019-08-11T15:00:00-07:00";86.84000000000002
"iot-devices.Temp1";"2019-08-11T15:30:00-07:00";87.125
"iot-devices.Temp1";"2019-08-11T16:00:00-07:00";87.08
"iot-devices.Temp1";"2019-08-11T16:30:00-07:00";86.87
"iot-devices.Temp1";"2019-08-11T17:00:00-07:00";86.51
"iot-devices.Temp1";"2019-08-11T17:30:00-07:00";86.08999999999999
"iot-devices.Temp1";"2019-08-11T18:00:00-07:00";85.136
"iot-devices.Temp1";"2019-08-11T18:30:00-07:00";83.78
"iot-devices.Temp1";"2019-08-11T19:00:00-07:00";81.77
"iot-devices.Temp1";"2019-08-11T19:30:00-07:00";79.04
"iot-devices.Temp1";"2019-08-11T20:00:00-07:00";76.61
"iot-devices.Temp1";"2019-08-11T20:30:00-07:00";74.54
"iot-devices.Temp1";"2019-08-11T21:00:00-07:00";72.08
"iot-devices.Temp1";"2019-08-11T21:30:00-07:00";71.54
"iot-devices.Temp1";"2019-08-11T22:00:00-07:00";69.98
"iot-devices.Temp1";"2019-08-11T22:30:00-07:00";68.90000000000002
"iot-devices.Temp1";"2019-08-11T23:00:00-07:00";68.02999999999999
"iot-devices.Temp1";"2019-08-11T23:30:00-07:00";67.72999999999999
"iot-devices.Temp1";"2019-08-12T00:00:00-07:00";67.42999999999999
"iot-devices.Temp1";"2019-08-12T00:30:00-07:00";66.52999999999999
"iot-devices.Temp1";"2019-08-12T01:00:00-07:00";66.23
"iot-devices.Temp1";"2019-08-12T01:30:00-07:00";65.60000000000001
"iot-devices.Temp1";"2019-08-12T02:00:00-07:00";65.3
"iot-devices.Temp1";"2019-08-12T02:30:00-07:00";64.52
"iot-devices.Temp1";"2019-08-12T03:00:00-07:00";64.25
"iot-devices.Temp1";"2019-08-12T03:30:00-07:00";64.28
"iot-devices.Temp1";"2019-08-12T04:00:00-07:00";63.77
"iot-devices.Temp1";"2019-08-12T04:30:00-07:00";63.379999999999995
"iot-devices.Temp1";"2019-08-12T05:00:00-07:00";62.93000000000001
"iot-devices.Temp1";"2019-08-12T05:30:00-07:00";62.6
"iot-devices.Temp1";"2019-08-12T06:00:00-07:00";62.15
"iot-devices.Temp1";"2019-08-12T06:30:00-07:00";63.20000000000001
"iot-devices.Temp1";"2019-08-12T07:00:00-07:00";65.51
"iot-devices.Temp1";"2019-08-12T07:30:00-07:00";68.21
"iot-devices.Temp1";"2019-08-12T08:00:00-07:00";71.44999999999999
"iot-devices.Temp1";"2019-08-12T08:30:00-07:00";73.94
"iot-devices.Temp1";"2019-08-12T09:00:00-07:00";76.67
"iot-devices.Temp1";"2019-08-12T09:30:00-07:00";78.74000000000001
"iot-devices.Temp1";"2019-08-12T10:00:00-07:00";80.27
"iot-devices.Temp1";"2019-08-12T10:30:00-07:00";81.8
"iot-devices.Temp1";"2019-08-12T11:00:00-07:00";83.94800000000001
"iot-devices.Temp1";"2019-08-12T11:30:00-07:00";86.06
"iot-devices.Temp1";"2019-08-12T12:00:00-07:00";88.04000000000002
"iot-devices.Temp1";"2019-08-12T12:30:00-07:00";89.39
"iot-devices.Temp1";"2019-08-12T13:00:00-07:00";91.04
"iot-devices.Temp1";"2019-08-12T13:30:00-07:00";92
"iot-devices.Temp1";"2019-08-12T14:00:00-07:00";92.72000000000001
"iot-devices.Temp1";"2019-08-12T14:30:00-07:00";93.25999999999999
"iot-devices.Temp1";"2019-08-12T15:00:00-07:00";93.44
"iot-devices.Temp1";"2019-08-12T15:30:00-07:00";93.46999999999998
"iot-devices.Temp1";"2019-08-12T16:00:00-07:00";93.58999999999999
"iot-devices.Temp1";"2019-08-12T16:30:00-07:00";92.92999999999999
"iot-devices.Temp1";"2019-08-12T17:00:00-07:00";92.45
"iot-devices.Temp1";"2019-08-12T17:30:00-07:00";91.49
"iot-devices.Temp1";"2019-08-12T18:00:00-07:00";90.356
"iot-devices.Temp1";"2019-08-12T18:30:00-07:00";88.73
"iot-devices.Temp1";"2019-08-12T19:00:00-07:00";86.21
"iot-devices.Temp1";"2019-08-12T19:30:00-07:00";83.27
"iot-devices.Temp1";"2019-08-12T20:00:00-07:00";80.96
"iot-devices.Temp1";"2019-08-12T20:30:00-07:00";78.28999999999999
"iot-devices.Temp1";"2019-08-12T21:00:00-07:00";76.52
"iot-devices.Temp1";"2019-08-12T21:30:00-07:00";75.74
"iot-devices.Temp1";"2019-08-12T22:00:00-07:00";74.12
"iot-devices.Temp1";"2019-08-12T22:30:00-07:00";72.86
"iot-devices.Temp1";"2019-08-12T23:00:00-07:00";71.84
"iot-devices.Temp1";"2019-08-12T23:30:00-07:00";71.44999999999999
"iot-devices.Temp1";"2019-08-13T00:00:00-07:00";71.06
"iot-devices.Temp1";"2019-08-13T00:30:00-07:00";69.92
"iot-devices.Temp1";"2019-08-13T01:00:00-07:00";69.29
"iot-devices.Temp1";"2019-08-13T01:30:00-07:00";68.93
"iot-devices.Temp1";"2019-08-13T02:00:00-07:00";68.83999999999999
"iot-devices.Temp1";"2019-08-13T02:30:00-07:00";69.44
"iot-devices.Temp1";"2019-08-13T03:00:00-07:00";68.27
"iot-devices.Temp1";"2019-08-13T03:30:00-07:00";67.33999999999999
"iot-devices.Temp1";"2019-08-13T04:00:00-07:00";66.58999999999999
"iot-devices.Temp1";"2019-08-13T04:30:00-07:00";65.63000000000001
"iot-devices.Temp1";"2019-08-13T05:00:00-07:00";65.09
"iot-devices.Temp1";"2019-08-13T05:30:00-07:00";64.37
"iot-devices.Temp1";"2019-08-13T06:00:00-07:00";63.74
"iot-devices.Temp1";"2019-08-13T06:30:00-07:00";63.80000000000001
"iot-devices.Temp1";"2019-08-13T07:00:00-07:00";65.78000000000002
"iot-devices.Temp1";"2019-08-13T07:30:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-08-13T08:00:00-07:00";71.57000000000001
"iot-devices.Temp1";"2019-08-13T08:30:00-07:00";74.53999999999999
"iot-devices.Temp1";"2019-08-13T09:00:00-07:00";76.97000000000001
"iot-devices.Temp1";"2019-08-13T09:30:00-07:00";79.39999999999999
"iot-devices.Temp1";"2019-08-13T10:00:00-07:00";82.19000000000001
"iot-devices.Temp1";"2019-08-13T10:30:00-07:00";83.87
"iot-devices.Temp1";"2019-08-13T11:00:00-07:00";85.61
"iot-devices.Temp1";"2019-08-13T11:30:00-07:00";88.196
"iot-devices.Temp1";"2019-08-13T12:00:00-07:00";90.17
"iot-devices.Temp1";"2019-08-13T12:30:00-07:00";92
"iot-devices.Temp1";"2019-08-13T13:00:00-07:00";93.83
"iot-devices.Temp1";"2019-08-13T13:30:00-07:00";95.12
"iot-devices.Temp1";"2019-08-13T14:00:00-07:00";95.71999999999998
"iot-devices.Temp1";"2019-08-13T14:30:00-07:00";96.92
"iot-devices.Temp1";"2019-08-13T15:00:00-07:00";97.09999999999998
"iot-devices.Temp1";"2019-08-13T15:30:00-07:00";97.04
"iot-devices.Temp1";"2019-08-13T16:00:00-07:00";96.77
"iot-devices.Temp1";"2019-08-13T16:30:00-07:00";96.332
"iot-devices.Temp1";"2019-08-13T17:00:00-07:00";95.612
"iot-devices.Temp1";"2019-08-13T17:30:00-07:00";94.16000000000001
"iot-devices.Temp1";"2019-08-13T18:00:00-07:00";92.33
"iot-devices.Temp1";"2019-08-13T18:30:00-07:00";90.38
"iot-devices.Temp1";"2019-08-13T19:00:00-07:00";87.62
"iot-devices.Temp1";"2019-08-13T19:30:00-07:00";84.86
"iot-devices.Temp1";"2019-08-13T20:00:00-07:00";81.38
"iot-devices.Temp1";"2019-08-13T20:30:00-07:00";78.95
"iot-devices.Temp1";"2019-08-13T21:00:00-07:00";76.72999999999999
"iot-devices.Temp1";"2019-08-13T21:30:00-07:00";75.95
"iot-devices.Temp1";"2019-08-13T22:00:00-07:00";75.28999999999999
"iot-devices.Temp1";"2019-08-13T22:30:00-07:00";74.02999999999999
"iot-devices.Temp1";"2019-08-13T23:00:00-07:00";73.67
"iot-devices.Temp1";"2019-08-13T23:30:00-07:00";72.71000000000001
"iot-devices.Temp1";"2019-08-14T00:00:00-07:00";70.63999999999999
"iot-devices.Temp1";"2019-08-14T00:30:00-07:00";70.19
"iot-devices.Temp1";"2019-08-14T01:00:00-07:00";69.5
"iot-devices.Temp1";"2019-08-14T01:30:00-07:00";69.05
"iot-devices.Temp1";"2019-08-14T02:00:00-07:00";68.92999999999999
"iot-devices.Temp1";"2019-08-14T02:30:00-07:00";68.75
"iot-devices.Temp1";"2019-08-14T03:00:00-07:00";68.86999999999999
"iot-devices.Temp1";"2019-08-14T03:30:00-07:00";68.24
"iot-devices.Temp1";"2019-08-14T04:00:00-07:00";67.51999999999998
"iot-devices.Temp1";"2019-08-14T04:30:00-07:00";66.83
"iot-devices.Temp1";"2019-08-14T05:00:00-07:00";66.2
"iot-devices.Temp1";"2019-08-14T05:30:00-07:00";65.99000000000001
"iot-devices.Temp1";"2019-08-14T06:00:00-07:00";65.60000000000001
"iot-devices.Temp1";"2019-08-14T06:30:00-07:00";66.77
"iot-devices.Temp1";"2019-08-14T07:00:00-07:00";68.12
"iot-devices.Temp1";"2019-08-14T07:30:00-07:00";70.04
"iot-devices.Temp1";"2019-08-14T08:00:00-07:00";73.7
"iot-devices.Temp1";"2019-08-14T08:30:00-07:00";76.76
"iot-devices.Temp1";"2019-08-14T09:00:00-07:00";78.94999999999999
"iot-devices.Temp1";"2019-08-14T09:30:00-07:00";81.92
"iot-devices.Temp1";"2019-08-14T10:00:00-07:00";84.71
"iot-devices.Temp1";"2019-08-14T10:30:00-07:00";87.02
"iot-devices.Temp1";"2019-08-14T11:00:00-07:00";88.88
"iot-devices.Temp1";"2019-08-14T11:30:00-07:00";91.39999999999999
"iot-devices.Temp1";"2019-08-14T12:00:00-07:00";93.53000000000002
"iot-devices.Temp1";"2019-08-14T12:30:00-07:00";95.32400000000001
"iot-devices.Temp1";"2019-08-14T13:00:00-07:00";96.59000000000002
"iot-devices.Temp1";"2019-08-14T13:30:00-07:00";97.63999999999999
"iot-devices.Temp1";"2019-08-14T14:00:00-07:00";98.564
"iot-devices.Temp1";"2019-08-14T14:30:00-07:00";98.96
"iot-devices.Temp1";"2019-08-14T15:00:00-07:00";99.23
"iot-devices.Temp1";"2019-08-14T15:30:00-07:00";99.14
"iot-devices.Temp1";"2019-08-14T16:00:00-07:00";99.07999999999998
"iot-devices.Temp1";"2019-08-14T16:30:00-07:00";98.39
"iot-devices.Temp1";"2019-08-14T17:00:00-07:00";97.52
"iot-devices.Temp1";"2019-08-14T17:30:00-07:00";96.08
"iot-devices.Temp1";"2019-08-14T18:00:00-07:00";94.13
"iot-devices.Temp1";"2019-08-14T18:30:00-07:00";92.21
"iot-devices.Temp1";"2019-08-14T19:00:00-07:00";89.83999999999999
"iot-devices.Temp1";"2019-08-14T19:30:00-07:00";87.404
"iot-devices.Temp1";"2019-08-14T20:00:00-07:00";83.24
"iot-devices.Temp1";"2019-08-14T20:30:00-07:00";81.62
"iot-devices.Temp1";"2019-08-14T21:00:00-07:00";80.03000000000002
"iot-devices.Temp1";"2019-08-14T21:30:00-07:00";79.61
"iot-devices.Temp1";"2019-08-14T22:00:00-07:00";78.40999999999998
"iot-devices.Temp1";"2019-08-14T22:30:00-07:00";76.79
"iot-devices.Temp1";"2019-08-14T23:00:00-07:00";75.74
"iot-devices.Temp1";"2019-08-15T08:00:00-07:00";76.52
"iot-devices.Temp1";"2019-08-15T08:30:00-07:00";78.17
"iot-devices.Temp1";"2019-08-15T09:00:00-07:00";81.176
"iot-devices.Temp1";"2019-08-15T09:30:00-07:00";83.768
"iot-devices.Temp1";"2019-08-15T10:00:00-07:00";86.81
"iot-devices.Temp1";"2019-08-15T10:30:00-07:00";89.6
"iot-devices.Temp1";"2019-08-15T11:00:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-08-15T11:30:00-07:00";93.66799999999999
"iot-devices.Temp1";"2019-08-15T12:00:00-07:00";95.72
"iot-devices.Temp1";"2019-08-15T12:30:00-07:00";96.74000000000001
"iot-devices.Temp1";"2019-08-15T13:00:00-07:00";97.97000000000001
"iot-devices.Temp1";"2019-08-15T13:30:00-07:00";99.13999999999999
"iot-devices.Temp1";"2019-08-15T14:00:00-07:00";99.95
"iot-devices.Temp1";"2019-08-15T14:30:00-07:00";100.42999999999999
"iot-devices.Temp1";"2019-08-15T15:00:00-07:00";100.67
"iot-devices.Temp1";"2019-08-15T15:30:00-07:00";100.688
"iot-devices.Temp1";"2019-08-15T16:00:00-07:00";100.364
"iot-devices.Temp1";"2019-08-15T16:30:00-07:00";99.59000000000002
"iot-devices.Temp1";"2019-08-15T17:00:00-07:00";98.30000000000001
"iot-devices.Temp1";"2019-08-15T17:30:00-07:00";97.08800000000001
"iot-devices.Temp1";"2019-08-15T18:00:00-07:00";95.36
"iot-devices.Temp1";"2019-08-15T18:30:00-07:00";93.23
"iot-devices.Temp1";"2019-08-15T19:00:00-07:00";91.07000000000001
"iot-devices.Temp1";"2019-08-15T19:30:00-07:00";88.55
"iot-devices.Temp1";"2019-08-15T20:00:00-07:00";86.45
"iot-devices.Temp1";"2019-08-15T20:30:00-07:00";83.51
"iot-devices.Temp1";"2019-08-15T21:00:00-07:00";79.64
"iot-devices.Temp1";"2019-08-15T21:30:00-07:00";79.64
"iot-devices.Temp1";"2019-08-15T22:00:00-07:00";78.41
"iot-devices.Temp1";"2019-08-15T22:30:00-07:00";77.63000000000001
"iot-devices.Temp1";"2019-08-15T23:00:00-07:00";77.24000000000001
"iot-devices.Temp1";"2019-08-15T23:30:00-07:00";76.46
"iot-devices.Temp1";"2019-08-16T00:00:00-07:00";75.47
"iot-devices.Temp1";"2019-08-16T00:30:00-07:00";74.87
"iot-devices.Temp1";"2019-08-16T01:00:00-07:00";73.82
"iot-devices.Temp1";"2019-08-16T01:30:00-07:00";74.30000000000001
"iot-devices.Temp1";"2019-08-16T02:00:00-07:00";74.192
"iot-devices.Temp1";"2019-08-16T02:30:00-07:00";73.40000000000002
"iot-devices.Temp1";"2019-08-16T03:00:00-07:00";73.28000000000002
"iot-devices.Temp1";"2019-08-16T03:30:00-07:00";72.55999999999999
"iot-devices.Temp1";"2019-08-16T04:00:00-07:00";71.63000000000001
"iot-devices.Temp1";"2019-08-16T04:30:00-07:00";70.36999999999999
"iot-devices.Temp1";"2019-08-16T05:00:00-07:00";69.548
"iot-devices.Temp1";"2019-08-16T05:30:00-07:00";68.87000000000002
"iot-devices.Temp1";"2019-08-16T06:00:00-07:00";68.42
"iot-devices.Temp1";"2019-08-16T06:30:00-07:00";69.116
"iot-devices.Temp1";"2019-08-16T07:00:00-07:00";70.97000000000001
"iot-devices.Temp1";"2019-08-16T07:30:00-07:00";73.28
"iot-devices.Temp1";"2019-08-16T08:00:00-07:00";76.39999999999999
"iot-devices.Temp1";"2019-08-16T08:30:00-07:00";79.27999999999999
"iot-devices.Temp1";"2019-08-16T09:00:00-07:00";82.43599999999999
"iot-devices.Temp1";"2019-08-16T09:30:00-07:00";85.85000000000001
"iot-devices.Temp1";"2019-08-16T10:00:00-07:00";88.00999999999999
"iot-devices.Temp1";"2019-08-16T10:30:00-07:00";89.77999999999999
"iot-devices.Temp1";"2019-08-16T11:00:00-07:00";92.30000000000001
"iot-devices.Temp1";"2019-08-16T11:30:00-07:00";94.63999999999999
"iot-devices.Temp1";"2019-08-16T12:00:00-07:00";96.64999999999999
"iot-devices.Temp1";"2019-08-16T12:30:00-07:00";98.14999999999999
"iot-devices.Temp1";"2019-08-16T13:00:00-07:00";99.56
"iot-devices.Temp1";"2019-08-16T13:30:00-07:00";100.85000000000002
"iot-devices.Temp1";"2019-08-16T14:00:00-07:00";101.89999999999999
"iot-devices.Temp1";"2019-08-16T14:30:00-07:00";101.96
"iot-devices.Temp1";"2019-08-16T15:00:00-07:00";102.05000000000001
"iot-devices.Temp1";"2019-08-16T15:30:00-07:00";102.02
"iot-devices.Temp1";"2019-08-16T16:00:00-07:00";101.71999999999998
"iot-devices.Temp1";"2019-08-16T16:30:00-07:00";101.012
"iot-devices.Temp1";"2019-08-16T17:00:00-07:00";100.31
"iot-devices.Temp1";"2019-08-16T17:30:00-07:00";98.564
"iot-devices.Temp1";"2019-08-16T18:00:00-07:00";94.97000000000001
"iot-devices.Temp1";"2019-08-16T18:30:00-07:00";90.95
"iot-devices.Temp1";"2019-08-16T19:00:00-07:00";87.548
"iot-devices.Temp1";"2019-08-16T19:30:00-07:00";84.86
"iot-devices.Temp1";"2019-08-16T20:00:00-07:00";81.23
"iot-devices.Temp1";"2019-08-16T20:30:00-07:00";77.60000000000001
"iot-devices.Temp1";"2019-08-16T21:00:00-07:00";77.18
"iot-devices.Temp1";"2019-08-16T21:30:00-07:00";76.75999999999999
"iot-devices.Temp1";"2019-08-16T22:00:00-07:00";74.93
"iot-devices.Temp1";"2019-08-16T22:30:00-07:00";74.03
"iot-devices.Temp1";"2019-08-16T23:00:00-07:00";73.31
"iot-devices.Temp1";"2019-08-16T23:30:00-07:00";72.74
"iot-devices.Temp1";"2019-08-17T00:00:00-07:00";72.5
"iot-devices.Temp1";"2019-08-17T00:30:00-07:00";72.28999999999999
"iot-devices.Temp1";"2019-08-17T01:00:00-07:00";71.744
"iot-devices.Temp1";"2019-08-17T01:30:00-07:00";71.33
"iot-devices.Temp1";"2019-08-17T02:00:00-07:00";70.61
"iot-devices.Temp1";"2019-08-17T02:30:00-07:00";71.18
"iot-devices.Temp1";"2019-08-17T03:00:00-07:00";70.27999999999999
"iot-devices.Temp1";"2019-08-17T03:30:00-07:00";69.92
"iot-devices.Temp1";"2019-08-17T04:00:00-07:00";69.62
"iot-devices.Temp1";"2019-08-17T04:30:00-07:00";69.64999999999999
"iot-devices.Temp1";"2019-08-17T05:00:00-07:00";68.324
"iot-devices.Temp1";"2019-08-17T05:30:00-07:00";67.46
"iot-devices.Temp1";"2019-08-17T06:00:00-07:00";66.86
"iot-devices.Temp1";"2019-08-17T06:30:00-07:00";68.36000000000001
"iot-devices.Temp1";"2019-08-17T07:00:00-07:00";68.92999999999999
"iot-devices.Temp1";"2019-08-17T07:30:00-07:00";70.03999999999999
"iot-devices.Temp1";"2019-08-17T08:00:00-07:00";72.29
"iot-devices.Temp1";"2019-08-17T08:30:00-07:00";75.11000000000001
"iot-devices.Temp1";"2019-08-17T09:00:00-07:00";77.24
"iot-devices.Temp1";"2019-08-17T09:30:00-07:00";79.34
"iot-devices.Temp1";"2019-08-17T10:00:00-07:00";81.77
"iot-devices.Temp1";"2019-08-17T10:30:00-07:00";83.57
"iot-devices.Temp1";"2019-08-17T11:00:00-07:00";84.92
"iot-devices.Temp1";"2019-08-17T11:30:00-07:00";86.45
"iot-devices.Temp1";"2019-08-17T12:00:00-07:00";87.69199999999998
"iot-devices.Temp1";"2019-08-17T12:30:00-07:00";89.38999999999999
"iot-devices.Temp1";"2019-08-17T13:00:00-07:00";90.71600000000001
"iot-devices.Temp1";"2019-08-17T13:30:00-07:00";91.25000000000001
"iot-devices.Temp1";"2019-08-17T14:00:00-07:00";91.43
"iot-devices.Temp1";"2019-08-17T14:30:00-07:00";91.28000000000002
"iot-devices.Temp1";"2019-08-17T15:00:00-07:00";90.932
"iot-devices.Temp1";"2019-08-17T15:30:00-07:00";89.852
"iot-devices.Temp1";"2019-08-17T16:00:00-07:00";88.52
"iot-devices.Temp1";"2019-08-17T16:30:00-07:00";87.58999999999999
"iot-devices.Temp1";"2019-08-17T17:00:00-07:00";86.84000000000002
"iot-devices.Temp1";"2019-08-17T17:30:00-07:00";85.60400000000001
"iot-devices.Temp1";"2019-08-17T18:00:00-07:00";83.66000000000001
"iot-devices.Temp1";"2019-08-17T18:30:00-07:00";81.83
"iot-devices.Temp1";"2019-08-17T19:00:00-07:00";78.5
