"Series";"Time";"Value"
"iot-devices.Temp1";"2019-06-30T04:00:00-07:00";60.8
"iot-devices.Temp1";"2019-06-30T04:20:00-07:00";60.394999999999996
"iot-devices.Temp1";"2019-06-30T04:40:00-07:00";60.44
"iot-devices.Temp1";"2019-06-30T05:00:00-07:00";60.394999999999996
"iot-devices.Temp1";"2019-06-30T05:20:00-07:00";59.675
"iot-devices.Temp1";"2019-06-30T05:40:00-07:00";59.81
"iot-devices.Temp1";"2019-06-30T06:00:00-07:00";60.485
"iot-devices.Temp1";"2019-06-30T06:20:00-07:00";61.160000000000004
"iot-devices.Temp1";"2019-06-30T06:40:00-07:00";63.05
"iot-devices.Temp1";"2019-06-30T07:00:00-07:00";64.985
"iot-devices.Temp1";"2019-06-30T07:20:00-07:00";66.02
"iot-devices.Temp1";"2019-06-30T07:40:00-07:00";67.46
"iot-devices.Temp1";"2019-06-30T08:00:00-07:00";69.935
"iot-devices.Temp1";"2019-06-30T08:20:00-07:00";72.095
"iot-devices.Temp1";"2019-06-30T08:40:00-07:00";73.4
"iot-devices.Temp1";"2019-06-30T09:00:00-07:00";75.02
"iot-devices.Temp1";"2019-06-30T09:20:00-07:00";76.505
"iot-devices.Temp1";"2019-06-30T09:40:00-07:00";77.945
"iot-devices.Temp1";"2019-06-30T10:00:00-07:00";79.33999999999999
"iot-devices.Temp1";"2019-06-30T10:20:00-07:00";79.835
"iot-devices.Temp1";"2019-06-30T10:40:00-07:00";80.60000000000001
"iot-devices.Temp1";"2019-06-30T11:00:00-07:00";81.77000000000001
"iot-devices.Temp1";"2019-06-30T11:20:00-07:00";83.075
"iot-devices.Temp1";"2019-06-30T11:40:00-07:00";84.5
"iot-devices.Temp1";"2019-06-30T12:00:00-07:00";85.955
"iot-devices.Temp1";"2019-06-30T12:20:00-07:00";86.81
"iot-devices.Temp1";"2019-06-30T12:40:00-07:00";87.665
"iot-devices.Temp1";"2019-06-30T13:00:00-07:00";88.46
"iot-devices.Temp1";"2019-06-30T13:20:00-07:00";89.28500000000001
"iot-devices.Temp1";"2019-06-30T13:40:00-07:00";89.50999999999999
"iot-devices.Temp1";"2019-06-30T14:00:00-07:00";90.38
"iot-devices.Temp1";"2019-06-30T14:20:00-07:00";90.86
"iot-devices.Temp1";"2019-06-30T14:40:00-07:00";91.71499999999999
"iot-devices.Temp1";"2019-06-30T15:00:00-07:00";91.985
"iot-devices.Temp1";"2019-06-30T15:20:00-07:00";92.18
"iot-devices.Temp1";"2019-06-30T15:40:00-07:00";91.985
"iot-devices.Temp1";"2019-06-30T16:00:00-07:00";91.94
"iot-devices.Temp1";"2019-06-30T16:20:00-07:00";91.985
"iot-devices.Temp1";"2019-06-30T16:40:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-06-30T17:00:00-07:00";91.26500000000001
"iot-devices.Temp1";"2019-06-30T17:20:00-07:00";90.86
"iot-devices.Temp1";"2019-06-30T17:40:00-07:00";90.13999999999999
"iot-devices.Temp1";"2019-06-30T18:00:00-07:00";89.55499999999999
"iot-devices.Temp1";"2019-06-30T18:20:00-07:00";88.28000000000002
"iot-devices.Temp1";"2019-06-30T18:40:00-07:00";86.89999999999999
"iot-devices.Temp1";"2019-06-30T19:00:00-07:00";85.19
"iot-devices.Temp1";"2019-06-30T19:20:00-07:00";83.70500000000001
"iot-devices.Temp1";"2019-06-30T19:40:00-07:00";82.445
"iot-devices.Temp1";"2019-06-30T20:00:00-07:00";80.64499999999998
"iot-devices.Temp1";"2019-06-30T20:20:00-07:00";77.81
"iot-devices.Temp1";"2019-06-30T20:40:00-07:00";75.785
"iot-devices.Temp1";"2019-06-30T21:00:00-07:00";73.715
"iot-devices.Temp1";"2019-06-30T21:20:00-07:00";72.455
"iot-devices.Temp1";"2019-06-30T21:40:00-07:00";71.91499999999999
"iot-devices.Temp1";"2019-06-30T22:00:00-07:00";70.61
"iot-devices.Temp1";"2019-06-30T22:20:00-07:00";68.99
"iot-devices.Temp1";"2019-06-30T22:40:00-07:00";67.685
"iot-devices.Temp1";"2019-06-30T23:00:00-07:00";66.155
"iot-devices.Temp1";"2019-06-30T23:20:00-07:00";65.39
"iot-devices.Temp1";"2019-06-30T23:40:00-07:00";64.49000000000001
"iot-devices.Hum";"2019-06-03T23:40:00-07:00";53.5
"iot-devices.Hum";"2019-06-04T00:00:00-07:00";54.625
"iot-devices.Hum";"2019-06-04T00:20:00-07:00";54.625
"iot-devices.Hum";"2019-06-04T00:40:00-07:00";55
"iot-devices.Hum";"2019-06-04T01:00:00-07:00";55.625
"iot-devices.Hum";"2019-06-04T01:20:00-07:00";56.625
"iot-devices.Hum";"2019-06-04T01:40:00-07:00";56.25
"iot-devices.Hum";"2019-06-04T02:00:00-07:00";56.625
"iot-devices.Hum";"2019-06-04T02:20:00-07:00";57.25
"iot-devices.Hum";"2019-06-04T02:40:00-07:00";57.375
"iot-devices.Hum";"2019-06-04T03:00:00-07:00";57.125
"iot-devices.Hum";"2019-06-04T03:20:00-07:00";58
"iot-devices.Hum";"2019-06-04T03:40:00-07:00";58
"iot-devices.Hum";"2019-06-04T04:00:00-07:00";58.625
"iot-devices.Hum";"2019-06-04T04:20:00-07:00";59.125
"iot-devices.Hum";"2019-06-04T04:40:00-07:00";59.75
"iot-devices.Hum";"2019-06-04T05:00:00-07:00";60
"iot-devices.Hum";"2019-06-04T05:20:00-07:00";60
"iot-devices.Hum";"2019-06-04T05:40:00-07:00";59.875
"iot-devices.Hum";"2019-06-04T06:00:00-07:00";59.5
"iot-devices.Hum";"2019-06-04T06:20:00-07:00";59.5
"iot-devices.Hum";"2019-06-04T06:40:00-07:00";59.625
"iot-devices.Hum";"2019-06-04T07:00:00-07:00";58.875
"iot-devices.Hum";"2019-06-04T07:20:00-07:00";58.25
"iot-devices.Hum";"2019-06-04T07:40:00-07:00";57.5
"iot-devices.Hum";"2019-06-04T08:00:00-07:00";56.5
"iot-devices.Hum";"2019-06-04T08:20:00-07:00";55.75
"iot-devices.Hum";"2019-06-04T08:40:00-07:00";55.166666666666664
"iot-devices.Hum";"2019-06-04T09:00:00-07:00";54.125
"iot-devices.Hum";"2019-06-04T09:20:00-07:00";52.125
"iot-devices.Hum";"2019-06-04T09:40:00-07:00";50.5
"iot-devices.Hum";"2019-06-04T10:00:00-07:00";49.875
"iot-devices.Hum";"2019-06-04T10:20:00-07:00";48.75
"iot-devices.Hum";"2019-06-04T10:40:00-07:00";47.166666666666664
"iot-devices.Hum";"2019-06-04T11:00:00-07:00";46.375
"iot-devices.Hum";"2019-06-04T11:20:00-07:00";46.5
"iot-devices.Hum";"2019-06-04T11:40:00-07:00";45.125
"iot-devices.Hum";"2019-06-04T12:00:00-07:00";44.25
"iot-devices.Hum";"2019-06-04T12:20:00-07:00";43.75
"iot-devices.Hum";"2019-06-04T12:40:00-07:00";41.75
"iot-devices.Hum";"2019-06-04T13:00:00-07:00";40.875
"iot-devices.Hum";"2019-06-04T13:20:00-07:00";41.375
"iot-devices.Hum";"2019-06-04T13:40:00-07:00";40.625
"iot-devices.Hum";"2019-06-04T14:00:00-07:00";39.625
"iot-devices.Hum";"2019-06-04T14:20:00-07:00";40.25
"iot-devices.Hum";"2019-06-04T14:40:00-07:00";39.875
"iot-devices.Hum";"2019-06-04T15:00:00-07:00";37.75
"iot-devices.Hum";"2019-06-04T15:20:00-07:00";37.25
"iot-devices.Hum";"2019-06-04T15:40:00-07:00";36.875
"iot-devices.Hum";"2019-06-04T16:00:00-07:00";36.125
"iot-devices.Hum";"2019-06-04T16:20:00-07:00";35.25
"iot-devices.Hum";"2019-06-04T16:40:00-07:00";35.75
"iot-devices.Hum";"2019-06-04T17:00:00-07:00";36.125
"iot-devices.Hum";"2019-06-04T17:20:00-07:00";36.125
"iot-devices.Hum";"2019-06-04T17:40:00-07:00";34.375
"iot-devices.Hum";"2019-06-04T18:00:00-07:00";34.75
"iot-devices.Hum";"2019-06-04T18:20:00-07:00";35.375
"iot-devices.Hum";"2019-06-04T18:40:00-07:00";36.75
"iot-devices.Hum";"2019-06-04T19:00:00-07:00";37.25
"iot-devices.Hum";"2019-06-04T19:20:00-07:00";39.125
"iot-devices.Hum";"2019-06-04T19:40:00-07:00";41.125
"iot-devices.Hum";"2019-06-04T20:00:00-07:00";42.75
"iot-devices.Hum";"2019-06-04T20:20:00-07:00";44.875
"iot-devices.Hum";"2019-06-04T20:40:00-07:00";47
"iot-devices.Hum";"2019-06-04T21:00:00-07:00";48.125
"iot-devices.Hum";"2019-06-04T21:20:00-07:00";49
"iot-devices.Hum";"2019-06-04T21:40:00-07:00";49.5
"iot-devices.Hum";"2019-06-04T22:00:00-07:00";49.75
"iot-devices.Hum";"2019-06-04T22:20:00-07:00";50.75
"iot-devices.Hum";"2019-06-04T22:40:00-07:00";51.25
"iot-devices.Hum";"2019-06-04T23:00:00-07:00";51.25
"iot-devices.Hum";"2019-06-04T23:20:00-07:00";52
"iot-devices.Hum";"2019-06-04T23:40:00-07:00";53.25
"iot-devices.Hum";"2019-06-05T00:00:00-07:00";54
"iot-devices.Hum";"2019-06-05T00:20:00-07:00";54.5
"iot-devices.Hum";"2019-06-05T00:40:00-07:00";55.25
"iot-devices.Hum";"2019-06-05T01:00:00-07:00";56
"iot-devices.Hum";"2019-06-05T01:20:00-07:00";56.375
"iot-devices.Hum";"2019-06-05T01:40:00-07:00";57
"iot-devices.Hum";"2019-06-05T02:00:00-07:00";57.75
"iot-devices.Hum";"2019-06-05T02:20:00-07:00";58
"iot-devices.Hum";"2019-06-05T02:40:00-07:00";58.875
"iot-devices.Hum";"2019-06-05T03:00:00-07:00";59.125
"iot-devices.Hum";"2019-06-05T03:20:00-07:00";60
"iot-devices.Hum";"2019-06-05T03:40:00-07:00";60.625
"iot-devices.Hum";"2019-06-05T04:00:00-07:00";61.125
"iot-devices.Hum";"2019-06-05T04:20:00-07:00";61.75
"iot-devices.Hum";"2019-06-05T04:40:00-07:00";62
"iot-devices.Hum";"2019-06-05T05:00:00-07:00";62
"iot-devices.Hum";"2019-06-05T05:20:00-07:00";62.5
"iot-devices.Hum";"2019-06-05T05:40:00-07:00";62.5
"iot-devices.Hum";"2019-06-05T06:00:00-07:00";62.25
"iot-devices.Hum";"2019-06-05T06:20:00-07:00";62
"iot-devices.Hum";"2019-06-05T06:40:00-07:00";61.125
"iot-devices.Hum";"2019-06-05T07:00:00-07:00";60.75
"iot-devices.Hum";"2019-06-05T07:20:00-07:00";59.375
"iot-devices.Hum";"2019-06-05T07:40:00-07:00";58.25
"iot-devices.Hum";"2019-06-05T08:00:00-07:00";57.375
"iot-devices.Hum";"2019-06-05T08:20:00-07:00";56.5
"iot-devices.Hum";"2019-06-05T08:40:00-07:00";55.625
"iot-devices.Hum";"2019-06-05T09:00:00-07:00";53.75
"iot-devices.Hum";"2019-06-05T09:20:00-07:00";52.875
"iot-devices.Hum";"2019-06-05T09:40:00-07:00";51
"iot-devices.Hum";"2019-06-05T10:00:00-07:00";49.875
"iot-devices.Hum";"2019-06-05T10:20:00-07:00";47.875
"iot-devices.Hum";"2019-06-05T10:40:00-07:00";45.875
"iot-devices.Hum";"2019-06-05T11:00:00-07:00";45.875
"iot-devices.Hum";"2019-06-05T11:20:00-07:00";45.5
"iot-devices.Hum";"2019-06-05T11:40:00-07:00";44.25
"iot-devices.Hum";"2019-06-05T12:00:00-07:00";43.625
"iot-devices.Hum";"2019-06-05T12:20:00-07:00";42.625
"iot-devices.Hum";"2019-06-05T12:40:00-07:00";41.166666666666664
"iot-devices.Hum";"2019-06-05T13:00:00-07:00";38.25
"iot-devices.Hum";"2019-06-05T13:20:00-07:00";37.875
"iot-devices.Hum";"2019-06-05T13:40:00-07:00";34.75
"iot-devices.Hum";"2019-06-05T14:00:00-07:00";35.75
"iot-devices.Hum";"2019-06-05T14:20:00-07:00";35.25
"iot-devices.Hum";"2019-06-05T14:40:00-07:00";34.375
"iot-devices.Hum";"2019-06-05T15:00:00-07:00";34.125
"iot-devices.Hum";"2019-06-05T15:20:00-07:00";33.125
"iot-devices.Hum";"2019-06-05T15:40:00-07:00";31.25
"iot-devices.Hum";"2019-06-05T16:00:00-07:00";30.75
"iot-devices.Hum";"2019-06-05T16:20:00-07:00";31.5
"iot-devices.Hum";"2019-06-05T16:40:00-07:00";30.875
"iot-devices.Hum";"2019-06-05T17:00:00-07:00";31.875
"iot-devices.Hum";"2019-06-05T17:20:00-07:00";30.75
"iot-devices.Hum";"2019-06-05T17:40:00-07:00";31.25
"iot-devices.Hum";"2019-06-05T18:00:00-07:00";32.375
"iot-devices.Hum";"2019-06-05T18:20:00-07:00";33.666666666666664
"iot-devices.Hum";"2019-06-05T18:40:00-07:00";35.25
"iot-devices.Hum";"2019-06-05T19:00:00-07:00";36.625
"iot-devices.Hum";"2019-06-05T19:20:00-07:00";39.75
"iot-devices.Hum";"2019-06-05T19:40:00-07:00";41.375
"iot-devices.Hum";"2019-06-05T20:00:00-07:00";42.75
"iot-devices.Hum";"2019-06-05T20:20:00-07:00";43.333333333333336
"iot-devices.Hum";"2019-06-05T20:40:00-07:00";44.875
"iot-devices.Hum";"2019-06-05T21:00:00-07:00";45
"iot-devices.Hum";"2019-06-05T21:20:00-07:00";44.875
"iot-devices.Hum";"2019-06-05T21:40:00-07:00";45.5
"iot-devices.Hum";"2019-06-05T22:00:00-07:00";46.375
"iot-devices.Hum";"2019-06-05T22:20:00-07:00";47
"iot-devices.Hum";"2019-06-05T22:40:00-07:00";48
"iot-devices.Hum";"2019-06-05T23:00:00-07:00";48.625
"iot-devices.Hum";"2019-06-05T23:20:00-07:00";49.375
"iot-devices.Hum";"2019-06-05T23:40:00-07:00";50.25
"iot-devices.Hum";"2019-06-06T00:00:00-07:00";50.375
"iot-devices.Hum";"2019-06-06T00:20:00-07:00";50.75
"iot-devices.Hum";"2019-06-06T00:40:00-07:00";51.333333333333336
"iot-devices.Hum";"2019-06-06T01:00:00-07:00";51.5
"iot-devices.Hum";"2019-06-06T01:20:00-07:00";51.25
"iot-devices.Hum";"2019-06-06T01:40:00-07:00";51.25
"iot-devices.Hum";"2019-06-06T02:00:00-07:00";51.875
"iot-devices.Hum";"2019-06-06T02:20:00-07:00";52.25
"iot-devices.Hum";"2019-06-06T02:40:00-07:00";52.25
"iot-devices.Hum";"2019-06-06T03:00:00-07:00";52.375
"iot-devices.Hum";"2019-06-06T03:20:00-07:00";53.125
"iot-devices.Hum";"2019-06-06T03:40:00-07:00";53.25
"iot-devices.Hum";"2019-06-06T04:00:00-07:00";53.875
"iot-devices.Hum";"2019-06-06T04:20:00-07:00";54.625
"iot-devices.Hum";"2019-06-06T04:40:00-07:00";54.375
"iot-devices.Hum";"2019-06-06T05:00:00-07:00";53.75
"iot-devices.Hum";"2019-06-06T05:20:00-07:00";54
"iot-devices.Hum";"2019-06-06T05:40:00-07:00";53.875
"iot-devices.Hum";"2019-06-06T06:00:00-07:00";54.375
"iot-devices.Hum";"2019-06-06T06:20:00-07:00";53.875
"iot-devices.Hum";"2019-06-06T06:40:00-07:00";52.875
"iot-devices.Hum";"2019-06-06T07:00:00-07:00";51.5
"iot-devices.Hum";"2019-06-06T07:20:00-07:00";50.625
"iot-devices.Hum";"2019-06-06T07:40:00-07:00";48.5
"iot-devices.Hum";"2019-06-06T08:00:00-07:00";48
"iot-devices.Hum";"2019-06-06T08:20:00-07:00";47.5
"iot-devices.Hum";"2019-06-06T08:40:00-07:00";45.375
"iot-devices.Hum";"2019-06-06T09:00:00-07:00";44
"iot-devices.Hum";"2019-06-06T09:20:00-07:00";42.75
"iot-devices.Hum";"2019-06-06T09:40:00-07:00";42.5
"iot-devices.Hum";"2019-06-06T10:00:00-07:00";41.333333333333336
"iot-devices.Hum";"2019-06-06T10:20:00-07:00";40.5
"iot-devices.Hum";"2019-06-06T10:40:00-07:00";37.5
"iot-devices.Hum";"2019-06-06T11:00:00-07:00";35.25
"iot-devices.Hum";"2019-06-06T11:20:00-07:00";36
"iot-devices.Hum";"2019-06-06T11:40:00-07:00";35
"iot-devices.Hum";"2019-06-06T12:00:00-07:00";34.5
"iot-devices.Hum";"2019-06-06T12:20:00-07:00";33
"iot-devices.Hum";"2019-06-06T12:40:00-07:00";29.375
"iot-devices.Hum";"2019-06-06T13:00:00-07:00";27.25
"iot-devices.Hum";"2019-06-06T13:20:00-07:00";28.5
"iot-devices.Hum";"2019-06-06T13:40:00-07:00";28.625
"iot-devices.Hum";"2019-06-06T14:00:00-07:00";27.375
"iot-devices.Hum";"2019-06-06T14:20:00-07:00";27.125
"iot-devices.Hum";"2019-06-06T14:40:00-07:00";26.375
"iot-devices.Hum";"2019-06-06T15:00:00-07:00";26.25
"iot-devices.Hum";"2019-06-06T15:20:00-07:00";25
"iot-devices.Hum";"2019-06-06T15:40:00-07:00";25.75
"iot-devices.Hum";"2019-06-06T16:00:00-07:00";24.666666666666668
"iot-devices.Hum";"2019-06-06T16:20:00-07:00";25.333333333333332
"iot-devices.Hum";"2019-06-06T16:40:00-07:00";25
"iot-devices.Hum";"2019-06-06T17:00:00-07:00";24.875
"iot-devices.Hum";"2019-06-06T17:20:00-07:00";24.5
"iot-devices.Hum";"2019-06-06T17:40:00-07:00";26.125
"iot-devices.Hum";"2019-06-06T18:00:00-07:00";24.125
"iot-devices.Hum";"2019-06-06T18:20:00-07:00";24.5
"iot-devices.Hum";"2019-06-06T18:40:00-07:00";25
"iot-devices.Hum";"2019-06-06T19:00:00-07:00";24.5
"iot-devices.Hum";"2019-06-06T19:20:00-07:00";24.625
"iot-devices.Hum";"2019-06-06T19:40:00-07:00";30.5
"iot-devices.Hum";"2019-06-06T20:00:00-07:00";32.125
"iot-devices.Hum";"2019-06-06T20:20:00-07:00";33.875
"iot-devices.Hum";"2019-06-06T20:40:00-07:00";33.625
"iot-devices.Hum";"2019-06-06T21:00:00-07:00";33.5
"iot-devices.Hum";"2019-06-06T21:20:00-07:00";33.75
"iot-devices.Hum";"2019-06-06T21:40:00-07:00";34
"iot-devices.Hum";"2019-06-06T22:00:00-07:00";34.875
"iot-devices.Hum";"2019-06-06T22:20:00-07:00";35.875
"iot-devices.Hum";"2019-06-06T22:40:00-07:00";36.25
"iot-devices.Hum";"2019-06-06T23:00:00-07:00";37.25
"iot-devices.Hum";"2019-06-06T23:20:00-07:00";37.625
"iot-devices.Hum";"2019-06-06T23:40:00-07:00";38.125
"iot-devices.Hum";"2019-06-07T00:00:00-07:00";38.75
"iot-devices.Hum";"2019-06-07T00:20:00-07:00";39.25
"iot-devices.Hum";"2019-06-07T00:40:00-07:00";40.25
"iot-devices.Hum";"2019-06-07T01:00:00-07:00";40.5
"iot-devices.Hum";"2019-06-07T01:20:00-07:00";40.125
"iot-devices.Hum";"2019-06-07T01:40:00-07:00";39.75
"iot-devices.Hum";"2019-06-07T02:00:00-07:00";39.875
"iot-devices.Hum";"2019-06-07T02:20:00-07:00";40.5
"iot-devices.Hum";"2019-06-07T02:40:00-07:00";41
"iot-devices.Hum";"2019-06-07T03:00:00-07:00";41.875
"iot-devices.Hum";"2019-06-07T03:20:00-07:00";42.375
"iot-devices.Hum";"2019-06-07T03:40:00-07:00";43.333333333333336
"iot-devices.Hum";"2019-06-07T04:00:00-07:00";43.625
"iot-devices.Hum";"2019-06-07T04:20:00-07:00";44.5
"iot-devices.Hum";"2019-06-07T04:40:00-07:00";44.875
"iot-devices.Hum";"2019-06-07T05:00:00-07:00";45.5
"iot-devices.Hum";"2019-06-07T05:20:00-07:00";46.625
"iot-devices.Hum";"2019-06-07T05:40:00-07:00";46.875
"iot-devices.Hum";"2019-06-07T06:00:00-07:00";47.25
"iot-devices.Hum";"2019-06-07T06:20:00-07:00";48
"iot-devices.Hum";"2019-06-07T06:40:00-07:00";49.125
"iot-devices.Hum";"2019-06-07T07:00:00-07:00";48.833333333333336
"iot-devices.Hum";"2019-06-07T07:20:00-07:00";48.25
"iot-devices.Hum";"2019-06-07T07:40:00-07:00";47.5
"iot-devices.Hum";"2019-06-07T08:00:00-07:00";47
"iot-devices.Hum";"2019-06-07T08:20:00-07:00";45.166666666666664
"iot-devices.Hum";"2019-06-07T08:40:00-07:00";44.75
"iot-devices.Hum";"2019-06-07T09:00:00-07:00";44.375
"iot-devices.Hum";"2019-06-07T09:20:00-07:00";42.5
"iot-devices.Hum";"2019-06-07T09:40:00-07:00";39.375
"iot-devices.Hum";"2019-06-07T10:00:00-07:00";37.25
"iot-devices.Hum";"2019-06-07T10:20:00-07:00";38.125
"iot-devices.Hum";"2019-06-07T10:40:00-07:00";36.125
"iot-devices.Hum";"2019-06-07T11:00:00-07:00";35.25
"iot-devices.Hum";"2019-06-07T11:20:00-07:00";34.75
"iot-devices.Hum";"2019-06-07T11:40:00-07:00";34.25
"iot-devices.Hum";"2019-06-07T12:00:00-07:00";32.875
"iot-devices.Hum";"2019-06-07T12:20:00-07:00";32.75
"iot-devices.Hum";"2019-06-07T12:40:00-07:00";30.125
"iot-devices.Hum";"2019-06-07T13:00:00-07:00";30.75
"iot-devices.Hum";"2019-06-07T13:20:00-07:00";29.875
"iot-devices.Hum";"2019-06-07T13:40:00-07:00";27.375
"iot-devices.Hum";"2019-06-07T14:00:00-07:00";25.875
"iot-devices.Hum";"2019-06-07T14:20:00-07:00";28
"iot-devices.Hum";"2019-06-07T14:40:00-07:00";25.625
"iot-devices.Hum";"2019-06-07T15:00:00-07:00";25.625
"iot-devices.Hum";"2019-06-07T15:20:00-07:00";24
"iot-devices.Hum";"2019-06-07T15:40:00-07:00";21.875
"iot-devices.Hum";"2019-06-07T16:00:00-07:00";21
"iot-devices.Hum";"2019-06-07T16:20:00-07:00";17.875
"iot-devices.Hum";"2019-06-07T16:40:00-07:00";18
"iot-devices.Hum";"2019-06-07T17:00:00-07:00";15.375
"iot-devices.Hum";"2019-06-07T17:20:00-07:00";16.75
"iot-devices.Hum";"2019-06-07T17:40:00-07:00";15.875
"iot-devices.Hum";"2019-06-07T18:00:00-07:00";17.625
"iot-devices.Hum";"2019-06-07T18:20:00-07:00";17.875
"iot-devices.Hum";"2019-06-07T18:40:00-07:00";19.25
"iot-devices.Hum";"2019-06-07T19:00:00-07:00";17.875
"iot-devices.Hum";"2019-06-07T19:20:00-07:00";20
"iot-devices.Hum";"2019-06-07T19:40:00-07:00";19.375
"iot-devices.Hum";"2019-06-07T20:00:00-07:00";22.25
"iot-devices.Hum";"2019-06-07T20:20:00-07:00";25.25
"iot-devices.Hum";"2019-06-07T20:40:00-07:00";26.375
"iot-devices.Hum";"2019-06-07T21:00:00-07:00";27.125
"iot-devices.Hum";"2019-06-07T21:20:00-07:00";28.5
"iot-devices.Hum";"2019-06-07T21:40:00-07:00";28.875
"iot-devices.Hum";"2019-06-07T22:00:00-07:00";30.375
"iot-devices.Hum";"2019-06-07T22:20:00-07:00";31.25
"iot-devices.Hum";"2019-06-07T22:40:00-07:00";31.625
"iot-devices.Hum";"2019-06-07T23:00:00-07:00";32.625
"iot-devices.Hum";"2019-06-07T23:20:00-07:00";33.25
"iot-devices.Hum";"2019-06-07T23:40:00-07:00";34.125
"iot-devices.Hum";"2019-06-08T00:00:00-07:00";35.25
"iot-devices.Hum";"2019-06-08T00:20:00-07:00";37
"iot-devices.Hum";"2019-06-08T00:40:00-07:00";38
"iot-devices.Hum";"2019-06-08T01:00:00-07:00";38.75
"iot-devices.Hum";"2019-06-08T01:20:00-07:00";39
"iot-devices.Hum";"2019-06-08T01:40:00-07:00";39.875
"iot-devices.Hum";"2019-06-08T02:00:00-07:00";39.75
"iot-devices.Hum";"2019-06-08T02:20:00-07:00";39.375
"iot-devices.Hum";"2019-06-08T02:40:00-07:00";40
"iot-devices.Hum";"2019-06-08T03:00:00-07:00";39.875
"iot-devices.Hum";"2019-06-08T03:20:00-07:00";39.5
"iot-devices.Hum";"2019-06-08T03:40:00-07:00";39.875
"iot-devices.Hum";"2019-06-08T04:00:00-07:00";41
"iot-devices.Hum";"2019-06-08T04:20:00-07:00";41.375
"iot-devices.Hum";"2019-06-08T04:40:00-07:00";42.125
"iot-devices.Hum";"2019-06-08T05:00:00-07:00";41.5
"iot-devices.Hum";"2019-06-08T05:20:00-07:00";41
"iot-devices.Hum";"2019-06-08T05:40:00-07:00";40.875
"iot-devices.Hum";"2019-06-08T06:00:00-07:00";40.25
"iot-devices.Hum";"2019-06-08T06:20:00-07:00";40
"iot-devices.Hum";"2019-06-08T06:40:00-07:00";40
"iot-devices.Hum";"2019-06-08T07:00:00-07:00";39.75
"iot-devices.Hum";"2019-06-08T07:20:00-07:00";38.75
"iot-devices.Hum";"2019-06-08T07:40:00-07:00";37.875
"iot-devices.Hum";"2019-06-08T08:00:00-07:00";36.625
"iot-devices.Hum";"2019-06-08T08:20:00-07:00";36
"iot-devices.Hum";"2019-06-08T08:40:00-07:00";35.375
"iot-devices.Hum";"2019-06-08T09:00:00-07:00";35
"iot-devices.Hum";"2019-06-08T09:20:00-07:00";35
"iot-devices.Hum";"2019-06-08T09:40:00-07:00";34.625
"iot-devices.Hum";"2019-06-08T10:00:00-07:00";34.25
"iot-devices.Hum";"2019-06-08T10:20:00-07:00";34
"iot-devices.Hum";"2019-06-08T10:40:00-07:00";33
"iot-devices.Hum";"2019-06-08T11:00:00-07:00";32.5
"iot-devices.Hum";"2019-06-08T11:20:00-07:00";32.125
"iot-devices.Hum";"2019-06-08T11:40:00-07:00";31.625
"iot-devices.Hum";"2019-06-08T12:00:00-07:00";31.875
"iot-devices.Hum";"2019-06-08T12:20:00-07:00";31.25
"iot-devices.Hum";"2019-06-08T12:40:00-07:00";30.5
"iot-devices.Hum";"2019-06-08T13:00:00-07:00";30.875
"iot-devices.Hum";"2019-06-08T13:20:00-07:00";30.25
"iot-devices.Hum";"2019-06-08T13:40:00-07:00";30
"iot-devices.Hum";"2019-06-08T14:00:00-07:00";29.5
"iot-devices.Hum";"2019-06-08T14:20:00-07:00";28.75
"iot-devices.Hum";"2019-06-08T14:40:00-07:00";27.375
"iot-devices.Hum";"2019-06-08T15:00:00-07:00";26.625
"iot-devices.Hum";"2019-06-08T15:20:00-07:00";25.875
"iot-devices.Hum";"2019-06-08T15:40:00-07:00";26
"iot-devices.Hum";"2019-06-08T16:00:00-07:00";24.75
"iot-devices.Hum";"2019-06-08T16:20:00-07:00";25.5
"iot-devices.Hum";"2019-06-08T16:40:00-07:00";25.375
"iot-devices.Hum";"2019-06-08T17:00:00-07:00";25.625
"iot-devices.Hum";"2019-06-08T17:20:00-07:00";25.25
"iot-devices.Hum";"2019-06-08T17:40:00-07:00";25.5
"iot-devices.Hum";"2019-06-08T18:00:00-07:00";24.375
"iot-devices.Hum";"2019-06-08T18:20:00-07:00";25
"iot-devices.Hum";"2019-06-08T18:40:00-07:00";25.625
"iot-devices.Hum";"2019-06-08T19:00:00-07:00";25.375
"iot-devices.Hum";"2019-06-08T19:20:00-07:00";26.375
"iot-devices.Hum";"2019-06-08T19:40:00-07:00";27.5
"iot-devices.Hum";"2019-06-08T20:00:00-07:00";29.625
"iot-devices.Hum";"2019-06-08T20:20:00-07:00";31.5
"iot-devices.Hum";"2019-06-08T20:40:00-07:00";33.25
"iot-devices.Hum";"2019-06-08T21:00:00-07:00";34.5
"iot-devices.Hum";"2019-06-08T21:20:00-07:00";35
"iot-devices.Hum";"2019-06-08T21:40:00-07:00";35.375
"iot-devices.Hum";"2019-06-08T22:00:00-07:00";36.125
"iot-devices.Hum";"2019-06-08T22:20:00-07:00";37.625
"iot-devices.Hum";"2019-06-08T22:40:00-07:00";37.5
"iot-devices.Hum";"2019-06-08T23:00:00-07:00";37.875
"iot-devices.Hum";"2019-06-08T23:20:00-07:00";38.625
"iot-devices.Hum";"2019-06-08T23:40:00-07:00";39.375
